p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.490280,0.444210,0.034370,0.031140,0.137140,1.000000,0.137140,1.000000,0.137140,1.000000,1.000000,1.000000
0.498400,0.501600,0.000000,0.000000,0.140420,1.000000,0.140420,1.000000,0.140420,1.000000,1.000000,1.000000
0.471730,0.368730,0.089550,0.069990,0.138750,1.000000,0.138750,1.000000,0.138750,1.000000,1.000000,1.000000
0.509570,0.490430,0.000000,0.000000,0.173500,1.000000,0.173500,1.000000,0.173500,1.000000,1.000000,1.000000
0.529740,0.412830,0.032270,0.025150,0.129590,1.000000,0.129590,1.000000,0.129590,1.000000,1.267410,1.267410
0.477660,0.494600,0.013620,0.014110,0.135620,1.000000,0.135620,1.000000,0.135620,1.000000,1.000000,1.000000
0.454560,0.393130,0.081670,0.070640,0.109060,1.000000,0.109060,1.000000,0.109060,1.000000,1.000000,1.000000
0.628840,0.371160,0.000000,0.000000,0.219840,1.000000,0.219840,1.000000,0.219840,1.000000,1.000000,1.000000
0.548960,0.364690,0.051880,0.034470,0.194620,1.000000,0.194620,1.000000,0.194620,1.000000,1.000000,1.000000
0.587320,0.345270,0.042460,0.024960,0.187080,1.000000,0.187080,1.000000,0.187080,1.000000,1.000000,1.000000
0.514610,0.485390,0.000000,0.000000,0.110670,1.000000,0.110670,1.000000,0.110670,1.000000,1.000000,1.000000
0.540950,0.435890,0.012820,0.010330,0.185010,1.000000,0.185010,1.000000,0.185010,1.000000,1.000000,1.000000
0.447410,0.483230,0.033340,0.036010,0.160510,1.000000,0.160510,1.000000,0.160510,1.000000,1.000000,1.000000
0.443010,0.540880,0.007260,0.008860,0.149450,1.000000,0.149450,1.000000,0.149450,1.000000,4.278030,4.278030
0.525040,0.413120,0.034610,0.027230,0.127320,1.000000,0.127320,1.000000,0.127320,1.000000,1.296030,1.296030
0.563100,0.380490,0.033670,0.022750,0.131490,1.000000,0.131490,1.000000,0.131490,1.000000,1.429740,1.429740
0.539850,0.430680,0.016400,0.013080,0.160120,1.000000,0.160120,1.000000,0.160120,1.000000,1.687080,1.687080
0.564490,0.435510,0.000000,0.000000,0.159260,1.000000,0.159260,1.000000,0.159260,1.000000,1.000000,1.000000
0.571620,0.403060,0.014850,0.010470,0.191830,1.000000,0.191830,1.000000,0.191830,1.000000,1.000000,1.000000
0.579580,0.420420,0.000000,0.000000,0.196380,1.000000,0.196380,1.000000,0.196380,1.000000,1.000000,1.000000
0.484600,0.515400,0.000000,0.000000,0.148770,1.000000,0.148770,1.000000,0.148770,1.000000,1.000000,1.000000
0.493710,0.506290,0.000000,0.000000,0.137880,1.000000,0.137880,1.000000,0.137880,1.000000,1.000000,1.000000
0.509420,0.476230,0.007420,0.006930,0.159140,1.000000,0.159140,1.000000,0.159140,1.000000,1.161450,1.161450
0.447530,0.387510,0.088400,0.076550,0.120870,1.000000,0.120870,1.000000,0.120870,1.000000,1.000000,1.000000
0.638730,0.361270,0.000000,0.000000,0.208620,1.000000,0.208620,1.000000,0.208620,1.000000,1.000000,1.000000
0.506310,0.388640,0.059430,0.045620,0.133960,1.000000,0.133960,1.000000,0.133960,1.000000,1.000000,1.000000
0.543770,0.389320,0.038990,0.027920,0.175830,1.000000,0.175830,1.000000,0.175830,1.000000,1.345950,1.345950
0.542800,0.457200,0.000000,0.000000,0.169580,1.000000,0.169580,1.000000,0.169580,1.000000,1.000000,1.000000
0.483840,0.376280,0.078690,0.061190,0.123610,1.000000,0.123610,1.000000,0.123610,1.000000,1.029000,1.029000
0.548840,0.413490,0.021480,0.016190,0.173330,1.000000,0.173330,1.000000,0.173330,1.000000,1.000000,1.000000
0.497780,0.401620,0.055680,0.044920,0.150870,1.000000,0.150870,1.000000,0.150870,1.000000,1.121520,1.121520
0.468180,0.531820,0.000000,0.000000,0.125310,1.000000,0.125310,1.000000,0.125310,1.000000,1.000000,1.000000
0.473620,0.395950,0.071040,0.059390,0.127910,1.000000,0.127910,1.000000,0.127910,1.000000,1.005600,1.005600
0.506170,0.431980,0.033370,0.028480,0.164320,1.000000,0.164320,1.000000,0.164320,1.000000,2.477750,2.477750
0.550300,0.438470,0.006250,0.004980,0.148390,1.000000,0.148390,1.000000,0.148390,1.000000,4.348560,4.348560
0.435850,0.564150,0.000000,0.000000,0.116880,1.000000,0.116880,1.000000,0.116880,1.000000,1.000000,1.000000
0.588120,0.411880,0.000000,0.000000,0.197600,1.000000,0.197600,1.000000,0.197600,1.000000,1.000000,1.000000
0.475070,0.477400,0.023700,0.023820,0.125070,1.000000,0.125070,1.000000,0.125070,1.000000,1.517340,1.517340
0.535920,0.464080,0.000000,0.000000,0.116640,1.000000,0.116640,1.000000,0.116640,1.000000,1.000000,1.000000
0.440390,0.544850,0.006600,0.008160,0.139960,1.000000,0.139960,1.000000,0.139960,1.000000,2.511920,2.511920
0.447620,0.519120,0.015400,0.017860,0.139500,1.000000,0.139500,1.000000,0.139500,1.000000,3.136950,3.136950
0.501810,0.498190,0.000000,0.000000,0.117970,1.000000,0.117970,1.000000,0.117970,1.000000,1.000000,1.000000
0.561380,0.348970,0.055280,0.034370,0.156420,1.000000,0.156420,1.000000,0.156420,1.000000,1.000000,1.000000
0.453320,0.546190,0.000220,0.000260,0.124120,1.000000,0.124120,1.000000,0.124120,1.000000,1.000000,1.000000
0.507280,0.492720,0.000000,0.000000,0.165300,1.000000,0.165300,1.000000,0.165300,1.000000,1.000000,1.000000
0.466090,0.454120,0.040420,0.039380,0.127800,1.000000,0.127800,1.000000,0.127800,1.000000,1.000000,1.000000
0.586510,0.344610,0.043390,0.025500,0.199890,1.000000,0.199890,1.000000,0.199890,1.000000,1.524830,1.524830
0.386800,0.429240,0.087200,0.096770,0.096480,1.000000,0.096480,1.000000,0.096480,1.000000,1.000000,1.000000
0.570870,0.429130,0.000000,0.000000,0.211740,1.000000,0.211740,1.000000,0.211740,1.000000,1.000000,1.000000
0.492050,0.439740,0.036020,0.032190,0.138300,1.000000,0.138300,1.000000,0.138300,1.000000,1.000000,1.000000
0.506310,0.390420,0.058310,0.044960,0.198170,1.000000,0.198170,1.000000,0.198170,1.000000,1.000000,1.000000
0.475000,0.491780,0.016320,0.016900,0.098680,1.000000,0.098680,1.000000,0.098680,1.000000,1.251850,1.251850
0.531220,0.336760,0.080800,0.051220,0.131840,1.000000,0.131840,1.000000,0.131840,1.000000,1.000000,1.000000
0.470730,0.529270,0.000000,0.000000,0.145890,1.000000,0.145890,1.000000,0.145890,1.000000,1.000000,1.000000
0.466560,0.342750,0.109930,0.080760,0.108950,1.000000,0.108950,1.000000,0.108950,1.000000,1.000000,1.000000
0.481440,0.261650,0.166450,0.090460,0.187290,1.000000,0.187290,1.000000,0.187290,1.000000,1.000000,1.000000
0.396970,0.378900,0.114670,0.109450,0.075610,1.000000,0.075610,1.000000,0.075610,1.000000,1.000000,1.000000
0.505050,0.347000,0.087700,0.060250,0.148640,1.000000,0.148640,1.000000,0.148640,1.000000,1.000000,1.000000
0.464240,0.481860,0.026450,0.027450,0.141980,1.000000,0.141980,1.000000,0.141980,1.000000,1.000000,1.000000
0.458570,0.492120,0.023780,0.025520,0.113360,1.000000,0.113360,1.000000,0.113360,1.000000,1.000000,1.000000
0.543840,0.456160,0.000000,0.000000,0.164270,1.000000,0.164270,1.000000,0.164270,1.000000,1.000000,1.000000
0.504000,0.357760,0.080850,0.057390,0.140440,1.000000,0.140440,1.000000,0.140440,1.000000,1.240170,1.240170
0.546490,0.338210,0.071220,0.044070,0.172980,1.000000,0.172980,1.000000,0.172980,1.000000,1.000000,1.000000
0.486020,0.513980,0.000000,0.000000,0.156360,1.000000,0.156360,1.000000,0.156360,1.000000,1.000000,1.000000
0.523870,0.476130,0.000000,0.000000,0.157090,1.000000,0.157090,1.000000,0.157090,1.000000,1.000000,1.000000
0.569430,0.411180,0.011260,0.008130,0.168700,1.000000,0.168700,1.000000,0.168700,1.000000,1.025920,1.025920
0.426860,0.514740,0.026470,0.031920,0.125990,1.000000,0.125990,1.000000,0.125990,1.000000,1.055610,1.055610
0.543110,0.325470,0.082170,0.049250,0.151930,1.000000,0.151930,1.000000,0.151930,1.000000,1.000000,1.000000
0.470090,0.440650,0.046080,0.043190,0.140530,1.000000,0.140530,1.000000,0.140530,1.000000,1.000000,1.000000
0.395560,0.445720,0.074630,0.084090,0.092650,1.000000,0.092650,1.000000,0.092650,1.000000,1.000000,1.000000
0.466210,0.497600,0.017500,0.018680,0.096160,1.000000,0.096160,1.000000,0.096160,1.000000,1.000000,1.000000
0.511460,0.488540,0.000000,0.000000,0.167400,1.000000,0.167400,1.000000,0.167400,1.000000,1.000000,1.000000
0.554050,0.428560,0.009810,0.007590,0.169530,1.000000,0.169530,1.000000,0.169530,1.000000,1.000000,1.000000
