p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.654630,0.262040,0.059510,0.023820,0.383990,1.000000,0.383990,1.000000,0.383990,1.000000,2.710560,2.710560
0.984970,0.000000,0.015030,0.000000,0.534150,1.000000,0.534150,1.000000,0.534150,1.000000,999.000000,999.000000
0.827120,0.172880,0.000000,0.000000,0.405680,1.000000,0.405680,1.000000,0.405680,1.000000,1.000000,1.000000
0.688270,0.311730,0.000000,0.000000,0.318670,1.000000,0.318670,1.000000,0.318670,1.000000,1.000000,1.000000
0.786020,0.196460,0.014010,0.003500,0.402240,1.000000,0.402240,1.000000,0.402240,1.000000,5.749410,5.749410
0.487810,0.240440,0.182030,0.089720,0.277410,1.000000,0.277410,1.000000,0.277410,1.000000,1.000000,1.000000
0.601330,0.258880,0.097720,0.042070,0.351230,1.000000,0.351230,1.000000,0.351230,1.000000,1.133330,1.133330
0.918100,0.081900,0.000000,0.000000,0.446100,1.000000,0.446100,1.000000,0.446100,1.000000,1.000000,1.000000
0.736800,0.046250,0.204140,0.012810,0.422360,1.000000,0.422360,1.000000,0.422360,1.000000,2.425700,2.425700
0.435190,0.317410,0.143060,0.104340,0.333490,1.000000,0.333490,1.000000,0.333490,1.000000,1.170750,1.170750
0.840510,0.159490,0.000000,0.000000,0.409420,1.000000,0.409420,1.000000,0.409420,1.000000,1.000000,1.000000
0.706520,0.293480,0.000000,0.000000,0.391190,1.000000,0.391190,1.000000,0.391190,1.000000,1.000000,1.000000
0.827570,0.152060,0.017210,0.003160,0.414640,1.000000,0.414640,1.000000,0.414640,1.000000,3.191960,3.191960
0.871800,0.084140,0.040180,0.003880,0.426280,1.000000,0.426280,1.000000,0.426280,1.000000,4.515290,4.515290
0.540270,0.155610,0.236120,0.068010,0.372960,1.000000,0.372960,1.000000,0.372960,1.000000,1.000000,1.000000
0.751370,0.222390,0.020250,0.005990,0.341120,1.000000,0.341120,1.000000,0.341120,1.000000,8.639390,8.639390
0.785170,0.214830,0.000000,0.000000,0.408490,1.000000,0.408490,1.000000,0.408490,1.000000,1.000000,1.000000
0.762210,0.237790,0.000000,0.000000,0.347190,1.000000,0.347190,1.000000,0.347190,1.000000,1.000000,1.000000
0.837150,0.135500,0.023530,0.003810,0.428590,1.000000,0.428590,1.000000,0.428590,1.000000,998.973820,998.973820
0.959220,0.029790,0.010660,0.000330,0.471430,1.000000,0.471430,1.000000,0.471430,1.000000,10.891440,10.891440
0.552370,0.362940,0.051110,0.033580,0.321050,1.000000,0.321050,1.000000,0.321050,1.000000,1.000000,1.000000
0.769810,0.230190,0.000000,0.000000,0.368880,1.000000,0.368880,1.000000,0.368880,1.000000,1.000000,1.000000
0.809680,0.171260,0.015740,0.003330,0.472910,1.000000,0.472910,1.000000,0.472910,1.000000,3.482290,3.482290
0.777410,0.193530,0.023260,0.005790,0.445690,1.000000,0.445690,1.000000,0.445690,1.000000,1.000000,1.000000
0.747820,0.222150,0.023160,0.006880,0.444750,1.000000,0.444750,1.000000,0.444750,1.000000,10.004610,10.004610
0.359600,0.078320,0.461560,0.100520,0.379890,1.000000,0.379890,1.000000,0.379890,1.000000,1.000000,1.000000
0.778600,0.221400,0.000000,0.000000,0.375870,1.000000,0.375870,1.000000,0.375870,1.000000,1.000000,1.000000
0.844450,0.155550,0.000000,0.000000,0.483020,1.000000,0.483020,1.000000,0.483020,1.000000,1.000000,1.000000
0.871410,0.128590,0.000000,0.000000,0.375210,1.000000,0.375210,1.000000,0.375210,1.000000,1.000000,1.000000
0.759930,0.084990,0.139480,0.015600,0.486710,1.000000,0.486710,1.000000,0.486710,1.000000,1.000000,1.000000
0.615640,0.348880,0.022640,0.012830,0.392170,1.000000,0.392170,1.000000,0.392170,1.000000,6.264580,6.264580
0.866260,0.133740,0.000000,0.000000,0.386350,1.000000,0.386350,1.000000,0.386350,1.000000,1.000000,1.000000
0.845160,0.154840,0.000000,0.000000,0.415110,1.000000,0.415110,1.000000,0.415110,1.000000,1.000000,1.000000
0.779590,0.220410,0.000000,0.000000,0.369870,1.000000,0.369870,1.000000,0.369870,1.000000,1.000000,1.000000
0.779390,0.220610,0.000000,0.000000,0.366990,1.000000,0.366990,1.000000,0.366990,1.000000,1.000000,1.000000
0.364880,0.061870,0.490140,0.083110,0.383620,1.000000,0.383620,1.000000,0.383620,1.000000,1.000000,1.000000
0.816110,0.132890,0.043860,0.007140,0.419310,1.000000,0.419310,1.000000,0.419310,1.000000,1.000000,1.000000
0.635620,0.188970,0.135210,0.040200,0.401130,1.000000,0.401130,1.000000,0.401130,1.000000,1.000000,1.000000
0.335610,0.062420,0.507570,0.094400,0.345740,1.000000,0.345740,1.000000,0.345740,1.000000,1.000000,1.000000
0.690940,0.309060,0.000000,0.000000,0.398710,1.000000,0.398710,1.000000,0.398710,1.000000,1.000000,1.000000
0.690560,0.309440,0.000000,0.000000,0.424340,1.000000,0.424340,1.000000,0.424340,1.000000,1.000000,1.000000
0.807610,0.128860,0.054780,0.008740,0.394350,1.000000,0.394350,1.000000,0.394350,1.000000,2.341290,2.341290
0.682600,0.317400,0.000000,0.000000,0.305650,1.000000,0.305650,1.000000,0.305650,1.000000,1.000000,1.000000
0.835520,0.155240,0.007790,0.001450,0.397870,1.000000,0.397870,1.000000,0.397870,1.000000,7.980910,7.980910
0.738850,0.261150,0.000000,0.000000,0.381200,1.000000,0.381200,1.000000,0.381200,1.000000,1.000000,1.000000
0.848600,0.132840,0.016050,0.002510,0.394430,1.000000,0.394430,1.000000,0.394430,1.000000,998.980040,998.980040
0.657960,0.342040,0.000000,0.000000,0.353750,1.000000,0.353750,1.000000,0.353750,1.000000,1.000000,1.000000
0.419520,0.119830,0.358310,0.102340,0.439380,1.000000,0.439380,1.000000,0.439380,1.000000,1.000000,1.000000
0.717700,0.194050,0.069460,0.018780,0.368490,1.000000,0.368490,1.000000,0.368490,1.000000,1.000000,1.000000
0.812920,0.187080,0.000000,0.000000,0.433570,1.000000,0.433570,1.000000,0.433570,1.000000,1.000000,1.000000
0.663100,0.260600,0.054770,0.021530,0.318230,1.000000,0.318230,1.000000,0.318230,1.000000,1.000000,1.000000
0.801480,0.153520,0.037770,0.007230,0.377810,1.000000,0.377810,1.000000,0.377810,1.000000,3.258700,3.258700
0.697120,0.302880,0.000000,0.000000,0.400760,1.000000,0.400760,1.000000,0.400760,1.000000,1.000000,1.000000
0.823370,0.176630,0.000000,0.000000,0.387270,1.000000,0.387270,1.000000,0.387270,1.000000,1.000000,1.000000
0.845720,0.073950,0.073880,0.006460,0.466810,1.000000,0.466810,1.000000,0.466810,1.000000,1.527200,1.527200
0.748690,0.251310,0.000000,0.000000,0.436910,1.000000,0.436910,1.000000,0.436910,1.000000,1.000000,1.000000
0.897030,0.102970,0.000000,0.000000,0.409820,1.000000,0.409820,1.000000,0.409820,1.000000,1.000000,1.000000
0.730780,0.118950,0.129230,0.021030,0.326990,1.000000,0.326990,1.000000,0.326990,1.000000,2.868650,2.868650
0.854580,0.145420,0.000000,0.000000,0.404300,1.000000,0.404300,1.000000,0.404300,1.000000,1.000000,1.000000
0.904970,0.081260,0.012640,0.001130,0.456320,1.000000,0.456320,1.000000,0.456320,1.000000,15.517520,15.517520
1.000000,0.000000,0.000000,0.000000,0.400400,1.000000,0.400400,1.000000,0.400400,1.000000,1.000000,1.000000
0.879910,0.030610,0.086470,0.003010,0.523340,1.000000,0.523340,1.000000,0.523340,1.000000,1.000000,1.000000
0.659910,0.145780,0.159150,0.035160,0.400590,1.000000,0.400590,1.000000,0.400590,1.000000,1.000000,1.000000
0.720870,0.115240,0.141300,0.022590,0.407580,1.000000,0.407580,1.000000,0.407580,1.000000,1.000000,1.000000
0.779780,0.220220,0.000000,0.000000,0.481610,1.000000,0.481610,1.000000,0.481610,1.000000,1.000000,1.000000
0.733640,0.207910,0.045540,0.012910,0.403100,1.000000,0.403100,1.000000,0.403100,1.000000,2.647010,2.647010
0.459470,0.228810,0.208090,0.103630,0.334070,1.000000,0.334070,1.000000,0.334070,1.000000,1.000000,1.000000
0.470820,0.068800,0.401690,0.058700,0.382240,1.000000,0.382240,1.000000,0.382240,1.000000,1.000000,1.000000
0.647200,0.289840,0.043490,0.019480,0.334990,1.000000,0.334990,1.000000,0.334990,1.000000,1.000000,1.000000
0.679140,0.320860,0.000000,0.000000,0.370710,1.000000,0.370710,1.000000,0.370710,1.000000,1.000000,1.000000
0.748030,0.251970,0.000000,0.000000,0.377240,1.000000,0.377240,1.000000,0.377240,1.000000,1.000000,1.000000
0.850600,0.149400,0.000000,0.000000,0.420820,1.000000,0.420820,1.000000,0.420820,1.000000,1.000000,1.000000
0.324610,0.133010,0.384730,0.157650,0.287300,1.000000,0.287300,1.000000,0.287300,1.000000,1.000000,1.000000
