p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.493270,0.506730,0.000000,0.000000,0.000080,1.000000,0.000080,1.000000,0.000080,1.000000,1.000000,1.000000
0.489850,0.510150,0.000000,0.000000,0.000130,1.000000,0.000130,1.000000,0.000130,1.000000,1.000000,1.000000
0.496310,0.496080,0.003800,0.003800,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495450,0.500990,0.001770,0.001790,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499600,0.500400,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498780,0.497540,0.001840,0.001830,0.000290,1.000000,0.000290,1.000000,0.000290,1.000000,1.227820,1.227820
0.492350,0.507650,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499320,0.500570,0.000050,0.000050,0.000060,1.000000,0.000060,1.000000,0.000060,1.000000,1.000000,1.000000
0.483270,0.516730,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504570,0.495430,0.000000,0.000000,0.000290,1.000000,0.000290,1.000000,0.000290,1.000000,1.000000,1.000000
0.506960,0.493030,0.000000,0.000000,0.000070,1.000000,0.000070,1.000000,0.000070,1.000000,1.000000,1.000000
0.508850,0.488310,0.001450,0.001390,0.000380,1.000000,0.000380,1.000000,0.000380,1.000000,1.786250,1.786250
0.499600,0.499670,0.000370,0.000370,0.000220,1.000000,0.000220,1.000000,0.000220,1.000000,9.984390,9.984390
0.489120,0.498320,0.006220,0.006340,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499430,0.500570,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.417490,0.395780,0.095860,0.090870,0.000210,1.000000,0.000210,1.000000,0.000210,1.000000,1.477470,1.477470
0.490070,0.509930,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.189740,0.188300,0.312170,0.309790,0.000350,1.000000,0.000350,1.000000,0.000350,1.000000,3.894360,3.894360
0.496480,0.501020,0.001240,0.001260,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.715630,1.715630
0.504000,0.495260,0.000370,0.000370,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496020,0.503940,0.000020,0.000020,0.000060,1.000000,0.000060,1.000000,0.000060,1.000000,1.000000,1.000000
0.488680,0.494000,0.008610,0.008700,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504460,0.488670,0.003490,0.003380,0.000030,1.000000,0.000030,1.000000,0.000030,1.000000,1.000000,1.000000
0.504550,0.492020,0.001730,0.001690,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.480450,0.519550,0.000000,0.000000,0.000110,1.000000,0.000110,1.000000,0.000110,1.000000,1.000000,1.000000
0.512300,0.487700,0.000000,0.000000,0.000250,1.000000,0.000250,1.000000,0.000250,1.000000,1.000000,1.000000
0.486540,0.499600,0.006840,0.007020,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.494570,0.504090,0.000660,0.000670,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.608670,1.608670
0.502490,0.497510,0.000000,0.000000,0.000410,1.000000,0.000410,1.000000,0.000410,1.000000,1.000000,1.000000
0.367870,0.354900,0.141100,0.136130,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.767170,1.767170
0.491600,0.508400,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495630,0.504370,0.000000,0.000000,0.000250,1.000000,0.000250,1.000000,0.000250,1.000000,1.000000,1.000000
0.497340,0.502660,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502270,0.497730,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499420,0.500560,0.000010,0.000010,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.491810,0.508190,0.000000,0.000000,0.000140,1.000000,0.000140,1.000000,0.000140,1.000000,1.000000,1.000000
0.485130,0.514870,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.491440,0.508560,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499580,0.496710,0.001860,0.001850,0.000540,1.000000,0.000540,1.000000,0.000540,1.000000,1.000000,1.000000
0.494400,0.505600,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.491500,0.508500,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.494520,0.505480,0.000000,0.000000,0.000530,1.000000,0.000530,1.000000,0.000530,1.000000,1.000000,1.000000
0.501710,0.498290,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496270,0.503730,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497300,0.498480,0.002110,0.002110,0.000340,1.000000,0.000340,1.000000,0.000340,1.000000,1.000000,1.000000
0.493090,0.505280,0.000810,0.000830,0.000210,1.000000,0.000210,1.000000,0.000210,1.000000,1.782110,1.782110
0.507830,0.492170,0.000000,0.000000,0.000150,1.000000,0.000150,1.000000,0.000150,1.000000,1.000000,1.000000
0.498870,0.501130,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.492500,0.507500,0.000000,0.000000,0.000270,1.000000,0.000270,1.000000,0.000270,1.000000,1.000000,1.000000
0.496140,0.503860,0.000000,0.000000,0.000360,1.000000,0.000360,1.000000,0.000360,1.000000,1.000000,1.000000
0.506300,0.493700,0.000000,0.000000,0.000100,1.000000,0.000100,1.000000,0.000100,1.000000,1.000000,1.000000
0.507870,0.492130,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.490960,0.503760,0.002600,0.002670,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.082310,2.082310
0.503860,0.496140,0.000000,0.000000,0.000510,1.000000,0.000510,1.000000,0.000510,1.000000,1.000000,1.000000
0.513920,0.483550,0.001300,0.001230,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.506250,0.493750,0.000000,0.000000,0.000100,1.000000,0.000100,1.000000,0.000100,1.000000,1.000000,1.000000
0.260430,0.266200,0.234090,0.239280,0.000160,1.000000,0.000160,1.000000,0.000160,1.000000,1.000000,1.000000
0.487800,0.510590,0.000790,0.000820,0.000490,1.000000,0.000490,1.000000,0.000490,1.000000,2.247750,2.247750
0.496230,0.503770,0.000000,0.000000,0.000220,1.000000,0.000220,1.000000,0.000220,1.000000,1.000000,1.000000
0.488650,0.511350,0.000000,0.000000,0.000160,1.000000,0.000160,1.000000,0.000160,1.000000,1.000000,1.000000
0.499440,0.500560,0.000000,0.000000,0.000250,1.000000,0.000250,1.000000,0.000250,1.000000,1.000000,1.000000
0.498980,0.501020,0.000000,0.000000,0.000160,1.000000,0.000160,1.000000,0.000160,1.000000,1.000000,1.000000
0.493690,0.500290,0.002990,0.003030,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.534010,1.534010
0.489480,0.508010,0.001230,0.001280,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.894070,1.894070
0.027760,0.028310,0.467350,0.476570,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496540,0.501260,0.001100,0.001110,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.587690,1.587690
0.494020,0.505980,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499830,0.498410,0.000880,0.000880,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,4.845720,4.845720
0.487900,0.511970,0.000060,0.000060,0.000060,1.000000,0.000060,1.000000,0.000060,1.000000,1.000000,1.000000
0.336350,0.327580,0.170250,0.165810,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.205680,2.205680
0.495010,0.504990,0.000000,0.000000,0.000330,1.000000,0.000330,1.000000,0.000330,1.000000,1.000000,1.000000
0.490290,0.500240,0.004690,0.004780,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503160,0.496840,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
