p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.800390,0.199610,0.000000,0.000000,0.297150,1.000000,0.297150,1.000000,0.297150,1.000000,1.000000,1.000000
0.799530,0.200470,0.000000,0.000000,0.314530,1.000000,0.314530,1.000000,0.314530,1.000000,1.000000,1.000000
0.738930,0.257410,0.002720,0.000950,0.318550,1.000000,0.318550,1.000000,0.318550,1.000000,1.000000,1.000000
0.717270,0.276030,0.004840,0.001860,0.250090,1.000000,0.250090,1.000000,0.250090,1.000000,10.373220,10.373220
0.772620,0.227380,0.000000,0.000000,0.303800,1.000000,0.303800,1.000000,0.303800,1.000000,1.000000,1.000000
0.775850,0.224150,0.000000,0.000000,0.329580,1.000000,0.329580,1.000000,0.329580,1.000000,1.000000,1.000000
0.653910,0.252000,0.067910,0.026170,0.269760,1.000000,0.269760,1.000000,0.269760,1.000000,1.000000,1.000000
0.710160,0.263500,0.019210,0.007130,0.315730,1.000000,0.315730,1.000000,0.315730,1.000000,3.531300,3.531300
0.718780,0.281220,0.000000,0.000000,0.304810,1.000000,0.304810,1.000000,0.304810,1.000000,1.000000,1.000000
0.784940,0.207010,0.006370,0.001680,0.303900,1.000000,0.303900,1.000000,0.303900,1.000000,1.000000,1.000000
0.686540,0.313460,0.000000,0.000000,0.270510,1.000000,0.270510,1.000000,0.270510,1.000000,1.000000,1.000000
0.754160,0.229760,0.012330,0.003760,0.286960,1.000000,0.286960,1.000000,0.286960,1.000000,7.868720,7.868720
0.691490,0.250760,0.042380,0.015370,0.281910,1.000000,0.281910,1.000000,0.281910,1.000000,1.809580,1.809580
0.818750,0.181250,0.000000,0.000000,0.324820,1.000000,0.324820,1.000000,0.324820,1.000000,1.000000,1.000000
0.580460,0.257410,0.112320,0.049810,0.248540,1.000000,0.248540,1.000000,0.248540,1.000000,1.000000,1.000000
0.798970,0.201030,0.000000,0.000000,0.296960,1.000000,0.296960,1.000000,0.296960,1.000000,1.000000,1.000000
0.679180,0.320820,0.000000,0.000000,0.280540,1.000000,0.280540,1.000000,0.280540,1.000000,1.000000,1.000000
0.728680,0.271320,0.000000,0.000000,0.329400,1.000000,0.329400,1.000000,0.329400,1.000000,1.000010,1.000010
0.702320,0.255160,0.031190,0.011330,0.269530,1.000000,0.269530,1.000000,0.269530,1.000000,1.000000,1.000000
0.730620,0.251650,0.013190,0.004540,0.304700,1.000000,0.304700,1.000000,0.304700,1.000000,3.088020,3.088020
0.751530,0.248470,0.000000,0.000000,0.308820,1.000000,0.308820,1.000000,0.308820,1.000000,1.000000,1.000000
0.804440,0.190620,0.004000,0.000950,0.339860,1.000000,0.339860,1.000000,0.339860,1.000000,1.000000,1.000000
0.786330,0.191410,0.017900,0.004360,0.310330,1.000000,0.310330,1.000000,0.310330,1.000000,3.935820,3.935820
0.734370,0.215830,0.038490,0.011310,0.343420,1.000000,0.343420,1.000000,0.343420,1.000000,2.392820,2.392820
0.760210,0.239790,0.000000,0.000000,0.301700,1.000000,0.301700,1.000000,0.301700,1.000000,1.000000,1.000000
0.707710,0.217140,0.057510,0.017640,0.281960,1.000000,0.281960,1.000000,0.281960,1.000000,3.904320,3.904320
0.724960,0.211020,0.049590,0.014430,0.284980,1.000000,0.284980,1.000000,0.284980,1.000000,2.218150,2.218150
0.723210,0.276790,0.000000,0.000000,0.286160,1.000000,0.286160,1.000000,0.286160,1.000000,1.000000,1.000000
0.761740,0.154390,0.069730,0.014130,0.315750,1.000000,0.315750,1.000000,0.315750,1.000000,1.753340,1.753340
0.624460,0.202660,0.130520,0.042360,0.254230,1.000000,0.254230,1.000000,0.254230,1.000000,1.000000,1.000000
0.812650,0.172890,0.011930,0.002540,0.353670,1.000000,0.353670,1.000000,0.353670,1.000000,1.765010,1.765010
0.788650,0.211350,0.000000,0.000000,0.314510,1.000000,0.314510,1.000000,0.314510,1.000000,1.000000,1.000000
0.531240,0.223000,0.173100,0.072660,0.257460,1.000000,0.257460,1.000000,0.257460,1.000000,1.000000,1.000000
0.742940,0.226770,0.023210,0.007080,0.328240,1.000000,0.328240,1.000000,0.328240,1.000000,1.000000,1.000000
0.712330,0.287670,0.000000,0.000000,0.306910,1.000000,0.306910,1.000000,0.306910,1.000000,1.000000,1.000000
0.716400,0.267280,0.011880,0.004430,0.323840,1.000000,0.323840,1.000000,0.323840,1.000000,9.675800,9.675800
0.765870,0.234130,0.000000,0.000000,0.293600,1.000000,0.293600,1.000000,0.293600,1.000000,1.000000,1.000000
0.633830,0.220910,0.107720,0.037540,0.328230,1.000000,0.328230,1.000000,0.328230,1.000000,1.000000,1.000000
0.736630,0.263370,0.000000,0.000000,0.312690,1.000000,0.312690,1.000000,0.312690,1.000000,1.000000,1.000000
0.764850,0.235150,0.000000,0.000000,0.266560,1.000000,0.266560,1.000000,0.266560,1.000000,1.000000,1.000000
0.728990,0.207530,0.049410,0.014070,0.273430,1.000000,0.273430,1.000000,0.273430,1.000000,1.780510,1.780510
0.688300,0.311700,0.000000,0.000000,0.251880,1.000000,0.251880,1.000000,0.251880,1.000000,1.000000,1.000000
0.565380,0.317730,0.074830,0.042050,0.242150,1.000000,0.242150,1.000000,0.242150,1.000000,1.000000,1.000000
0.751340,0.248660,0.000000,0.000000,0.265530,1.000000,0.265530,1.000000,0.265530,1.000000,1.000000,1.000000
0.708740,0.291260,0.000000,0.000000,0.281610,1.000000,0.281610,1.000000,0.281610,1.000000,1.000000,1.000000
0.723230,0.276770,0.000000,0.000000,0.318780,1.000000,0.318780,1.000000,0.318780,1.000000,1.000000,1.000000
0.722790,0.277210,0.000000,0.000000,0.274460,1.000000,0.274460,1.000000,0.274460,1.000000,1.000000,1.000000
0.765370,0.208440,0.020590,0.005610,0.285780,1.000000,0.285780,1.000000,0.285780,1.000000,5.050670,5.050670
0.676710,0.323290,0.000000,0.000000,0.295060,1.000000,0.295060,1.000000,0.295060,1.000000,1.000000,1.000000
0.765920,0.234080,0.000000,0.000000,0.356410,1.000000,0.356410,1.000000,0.356410,1.000000,1.000000,1.000000
0.706840,0.293160,0.000000,0.000000,0.297760,1.000000,0.297760,1.000000,0.297760,1.000000,1.000000,1.000000
0.515130,0.171290,0.235330,0.078250,0.309080,1.000000,0.309080,1.000000,0.309080,1.000000,1.000000,1.000000
0.670510,0.153920,0.142790,0.032780,0.283980,1.000000,0.283980,1.000000,0.283980,1.000000,2.111010,2.111010
0.731180,0.249300,0.014560,0.004960,0.288580,1.000000,0.288580,1.000000,0.288580,1.000000,2.706040,2.706040
0.659090,0.340910,0.000000,0.000000,0.300680,1.000000,0.300680,1.000000,0.300680,1.000000,1.000000,1.000000
0.867930,0.116500,0.013740,0.001840,0.367470,1.000000,0.367470,1.000000,0.367470,1.000000,2.145860,2.145860
0.715750,0.284250,0.000000,0.000000,0.282630,1.000000,0.282630,1.000000,0.282630,1.000000,1.000000,1.000000
0.801690,0.198310,0.000000,0.000000,0.355040,1.000000,0.355040,1.000000,0.355040,1.000000,1.000000,1.000000
0.750600,0.249400,0.000000,0.000000,0.289740,1.000000,0.289740,1.000000,0.289740,1.000000,1.000000,1.000000
0.764280,0.230540,0.003980,0.001200,0.341660,1.000000,0.341660,1.000000,0.341660,1.000000,9.887620,9.887620
0.660880,0.176500,0.128340,0.034280,0.322530,1.000000,0.322530,1.000000,0.322530,1.000000,1.408230,1.408230
0.794890,0.205110,0.000000,0.000000,0.338440,1.000000,0.338440,1.000000,0.338440,1.000000,1.000000,1.000000
0.581880,0.130570,0.234860,0.052700,0.312680,1.000000,0.312680,1.000000,0.312680,1.000000,1.000000,1.000000
0.731070,0.268930,0.000000,0.000000,0.281220,1.000000,0.281220,1.000000,0.281220,1.000000,1.000000,1.000000
0.699310,0.244320,0.041780,0.014600,0.307200,1.000000,0.307200,1.000000,0.307200,1.000000,2.285190,2.285190
0.794110,0.205890,0.000000,0.000000,0.330480,1.000000,0.330480,1.000000,0.330480,1.000000,1.000000,1.000000
0.626910,0.177300,0.152630,0.043160,0.265790,1.000000,0.265790,1.000000,0.265790,1.000000,1.000000,1.000000
0.747530,0.238000,0.010970,0.003490,0.299500,1.000000,0.299500,1.000000,0.299500,1.000000,1.000000,1.000000
0.669950,0.267710,0.044540,0.017800,0.292180,1.000000,0.292180,1.000000,0.292180,1.000000,2.122190,2.122190
0.784980,0.215020,0.000000,0.000000,0.296940,1.000000,0.296940,1.000000,0.296940,1.000000,1.000000,1.000000
0.706110,0.293890,0.000000,0.000000,0.329230,1.000000,0.329230,1.000000,0.329230,1.000000,1.000000,1.000000
0.791440,0.181060,0.022380,0.005120,0.312130,1.000000,0.312130,1.000000,0.312130,1.000000,2.236160,2.236160
0.773510,0.226490,0.000000,0.000000,0.328890,1.000000,0.328890,1.000000,0.328890,1.000000,1.000000,1.000000
