p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.696020,0.303980,0.000000,0.000000,0.216790,1.000000,0.216790,1.000000,0.216790,1.000000,1.000000,1.000000
0.645750,0.349820,0.002870,0.001560,0.211120,1.000000,0.211120,1.000000,0.211120,1.000000,11.304700,11.304700
0.673230,0.326770,0.000000,0.000000,0.207410,1.000000,0.207410,1.000000,0.207410,1.000000,1.000000,1.000000
0.704880,0.274570,0.014790,0.005760,0.228320,1.000000,0.228320,1.000000,0.228320,1.000000,1.000000,1.000000
0.713680,0.286320,0.000000,0.000000,0.228550,1.000000,0.228550,1.000000,0.228550,1.000000,1.000000,1.000000
0.655320,0.312280,0.021950,0.010460,0.211130,1.000000,0.211130,1.000000,0.211130,1.000000,1.000000,1.000000
0.676270,0.303300,0.014100,0.006320,0.216650,1.000000,0.216650,1.000000,0.216650,1.000000,1.000000,1.000000
0.653620,0.341290,0.003340,0.001750,0.206230,1.000000,0.206230,1.000000,0.206230,1.000000,8.248160,8.248160
0.699220,0.300780,0.000000,0.000000,0.213490,1.000000,0.213490,1.000000,0.213490,1.000000,1.000000,1.000000
0.680120,0.319880,0.000000,0.000000,0.222510,1.000000,0.222510,1.000000,0.222510,1.000000,1.000000,1.000000
0.671580,0.328420,0.000000,0.000000,0.206720,1.000000,0.206720,1.000000,0.206720,1.000000,1.000000,1.000000
0.723400,0.271850,0.003450,0.001300,0.222510,1.000000,0.222510,1.000000,0.222510,1.000000,1.000000,1.000000
0.690870,0.309130,0.000000,0.000000,0.217000,1.000000,0.217000,1.000000,0.217000,1.000000,1.000000,1.000000
0.670460,0.288380,0.028780,0.012380,0.214340,1.000000,0.214340,1.000000,0.214340,1.000000,1.000000,1.000000
0.688300,0.259460,0.037940,0.014300,0.233680,1.000000,0.233680,1.000000,0.233680,1.000000,1.000000,1.000000
0.693240,0.305370,0.000970,0.000430,0.218410,1.000000,0.218410,1.000000,0.218410,1.000000,128.540660,128.540660
0.670920,0.329080,0.000000,0.000000,0.213820,1.000000,0.213820,1.000000,0.213820,1.000000,1.000000,1.000000
0.668520,0.316150,0.010410,0.004920,0.211080,1.000000,0.211080,1.000000,0.211080,1.000000,1.000000,1.000000
0.679880,0.319390,0.000500,0.000230,0.206260,1.000000,0.206260,1.000000,0.206260,1.000000,1.000000,1.000000
0.667400,0.332600,0.000000,0.000000,0.200930,1.000000,0.200930,1.000000,0.200930,1.000000,1.000000,1.000000
0.704160,0.290070,0.004080,0.001680,0.218850,1.000000,0.218850,1.000000,0.218850,1.000000,1.000000,1.000000
0.677450,0.289700,0.023010,0.009840,0.226350,1.000000,0.226350,1.000000,0.226350,1.000000,1.000000,1.000000
0.683750,0.285030,0.022040,0.009190,0.211070,1.000000,0.211070,1.000000,0.211070,1.000000,1.000000,1.000000
0.687240,0.312760,0.000000,0.000000,0.222040,1.000000,0.222040,1.000000,0.222040,1.000000,1.000000,1.000000
0.693290,0.306700,0.000000,0.000000,0.212270,1.000000,0.212270,1.000000,0.212270,1.000000,1.000000,1.000000
0.704990,0.295010,0.000000,0.000000,0.228400,1.000000,0.228400,1.000000,0.228400,1.000000,1.000000,1.000000
0.677160,0.299240,0.016370,0.007230,0.211900,1.000000,0.211900,1.000000,0.211900,1.000000,1.000000,1.000000
0.671550,0.328450,0.000000,0.000000,0.225110,1.000000,0.225110,1.000000,0.225110,1.000000,1.000000,1.000000
0.666790,0.287530,0.031920,0.013760,0.217420,1.000000,0.217420,1.000000,0.217420,1.000000,1.000000,1.000000
0.675830,0.324170,0.000000,0.000000,0.217990,1.000000,0.217990,1.000000,0.217990,1.000000,1.000000,1.000000
0.697400,0.302600,0.000000,0.000000,0.220010,1.000000,0.220010,1.000000,0.220010,1.000000,1.000000,1.000000
0.685470,0.314530,0.000000,0.000000,0.214000,1.000000,0.214000,1.000000,0.214000,1.000000,1.000000,1.000000
0.657890,0.307530,0.023560,0.011010,0.216750,1.000000,0.216750,1.000000,0.216750,1.000000,1.000000,1.000000
0.693370,0.306630,0.000000,0.000000,0.209000,1.000000,0.209000,1.000000,0.209000,1.000000,1.000000,1.000000
0.660540,0.300700,0.026630,0.012120,0.209510,1.000000,0.209510,1.000000,0.209510,1.000000,1.000000,1.000000
0.660000,0.335710,0.002850,0.001450,0.217040,1.000000,0.217040,1.000000,0.217040,1.000000,7.436750,7.436750
0.690920,0.309080,0.000000,0.000000,0.217980,1.000000,0.217980,1.000000,0.217980,1.000000,1.000000,1.000000
0.672310,0.293010,0.024160,0.010530,0.221780,1.000000,0.221780,1.000000,0.221780,1.000000,1.000000,1.000000
0.686410,0.313590,0.000000,0.000000,0.220050,1.000000,0.220050,1.000000,0.220050,1.000000,1.000000,1.000000
0.682890,0.310320,0.004670,0.002120,0.207740,1.000000,0.207740,1.000000,0.207740,1.000000,3.308330,3.308330
0.631510,0.269470,0.069400,0.029610,0.208550,1.000000,0.208550,1.000000,0.208550,1.000000,1.000000,1.000000
0.688930,0.311070,0.000000,0.000000,0.218650,1.000000,0.218650,1.000000,0.218650,1.000000,1.000000,1.000000
0.664320,0.311300,0.016600,0.007780,0.200470,1.000000,0.200470,1.000000,0.200470,1.000000,1.000000,1.000000
0.657000,0.279120,0.044830,0.019050,0.216720,1.000000,0.216720,1.000000,0.216720,1.000000,1.000000,1.000000
0.684820,0.315180,0.000000,0.000000,0.219110,1.000000,0.219110,1.000000,0.219110,1.000000,1.000000,1.000000
0.692770,0.307230,0.000000,0.000000,0.210150,1.000000,0.210150,1.000000,0.210150,1.000000,1.000000,1.000000
0.705180,0.294820,0.000000,0.000000,0.222720,1.000000,0.222720,1.000000,0.222720,1.000000,1.000000,1.000000
0.685050,0.300610,0.009970,0.004370,0.229130,1.000000,0.229130,1.000000,0.229130,1.000000,1.000000,1.000000
0.683640,0.298330,0.012550,0.005480,0.218310,1.000000,0.218310,1.000000,0.218310,1.000000,2.244690,2.244690
0.693430,0.288820,0.012530,0.005220,0.214880,1.000000,0.214880,1.000000,0.214880,1.000000,1.000000,1.000000
0.710690,0.286990,0.001650,0.000670,0.225730,1.000000,0.225730,1.000000,0.225730,1.000000,9.339760,9.339760
0.694260,0.305740,0.000000,0.000000,0.212530,1.000000,0.212530,1.000000,0.212530,1.000000,1.000000,1.000000
0.689980,0.302440,0.005270,0.002310,0.217270,1.000000,0.217270,1.000000,0.217270,1.000000,4.332120,4.332120
0.667750,0.328050,0.002810,0.001380,0.209250,1.000000,0.209250,1.000000,0.209250,1.000000,7.224400,7.224400
0.688250,0.303270,0.005890,0.002590,0.201500,1.000000,0.201500,1.000000,0.201500,1.000000,1.000000,1.000000
0.636250,0.284210,0.054980,0.024560,0.215530,1.000000,0.215530,1.000000,0.215530,1.000000,1.000000,1.000000
0.636080,0.304640,0.040090,0.019200,0.209240,1.000000,0.209240,1.000000,0.209240,1.000000,1.000000,1.000000
0.696660,0.295490,0.005510,0.002340,0.217350,1.000000,0.217350,1.000000,0.217350,1.000000,1.000000,1.000000
0.646130,0.307000,0.031770,0.015100,0.200290,1.000000,0.200290,1.000000,0.200290,1.000000,1.000000,1.000000
0.681610,0.318390,0.000000,0.000000,0.222420,1.000000,0.222420,1.000000,0.222420,1.000000,1.000000,1.000000
0.690910,0.309090,0.000000,0.000000,0.211710,1.000000,0.211710,1.000000,0.211710,1.000000,1.000000,1.000000
0.679720,0.320280,0.000000,0.000000,0.210290,1.000000,0.210290,1.000000,0.210290,1.000000,1.000000,1.000000
0.637370,0.308630,0.036380,0.017620,0.208250,1.000000,0.208250,1.000000,0.208250,1.000000,1.000000,1.000000
0.662160,0.298160,0.027370,0.012320,0.213180,1.000000,0.213180,1.000000,0.213180,1.000000,1.000000,1.000000
0.681280,0.318720,0.000000,0.000000,0.226770,1.000000,0.226770,1.000000,0.226770,1.000000,1.000000,1.000000
0.665930,0.290580,0.030270,0.013210,0.219130,1.000000,0.219130,1.000000,0.219130,1.000000,1.000000,1.000000
0.712680,0.284270,0.002180,0.000870,0.230430,1.000000,0.230430,1.000000,0.230430,1.000000,9.729360,9.729360
0.671920,0.317670,0.007070,0.003340,0.204860,1.000000,0.204860,1.000000,0.204860,1.000000,1.000000,1.000000
0.691730,0.308270,0.000000,0.000000,0.216550,1.000000,0.216550,1.000000,0.216550,1.000000,1.000010,1.000010
0.684840,0.315160,0.000000,0.000000,0.222880,1.000000,0.222880,1.000000,0.222880,1.000000,1.000000,1.000000
0.685660,0.311180,0.002170,0.000990,0.202890,1.000000,0.202890,1.000000,0.202890,1.000000,5.194260,5.194260
0.663120,0.269420,0.047980,0.019490,0.217940,1.000000,0.217940,1.000000,0.217940,1.000000,1.000000,1.000000
0.633860,0.302700,0.042930,0.020500,0.207480,1.000000,0.207480,1.000000,0.207480,1.000000,1.000000,1.000000
