p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.737180,0.262820,0.000000,0.000000,0.292460,1.000000,0.292460,1.000000,0.292460,1.000000,1.000000,1.000000
0.733180,0.262210,0.003390,0.001210,0.297230,1.000000,0.297230,1.000000,0.297230,1.000000,14.914000,14.914000
0.728040,0.271960,0.000000,0.000000,0.298110,1.000000,0.298110,1.000000,0.298110,1.000000,1.000010,1.000010
0.728020,0.217550,0.041900,0.012520,0.291300,1.000000,0.291300,1.000000,0.291300,1.000000,1.446640,1.446640
0.757240,0.242760,0.000000,0.000000,0.318210,1.000000,0.318210,1.000000,0.318210,1.000000,1.000000,1.000000
0.784380,0.215620,0.000000,0.000000,0.314260,1.000000,0.314260,1.000000,0.314260,1.000000,1.000000,1.000000
0.742110,0.245810,0.009070,0.003010,0.300290,1.000000,0.300290,1.000000,0.300290,1.000000,5.320550,5.320550
0.738070,0.261930,0.000000,0.000000,0.297920,1.000000,0.297920,1.000000,0.297920,1.000000,1.000000,1.000000
0.749320,0.250680,0.000000,0.000000,0.297240,1.000000,0.297240,1.000000,0.297240,1.000000,1.000000,1.000000
0.758570,0.241430,0.000000,0.000000,0.314870,1.000000,0.314870,1.000000,0.314870,1.000000,1.000000,1.000000
0.734980,0.256130,0.006590,0.002300,0.298690,1.000000,0.298690,1.000000,0.298690,1.000000,3.414310,3.414310
0.759850,0.240150,0.000000,0.000000,0.296810,1.000000,0.296810,1.000000,0.296810,1.000000,1.000000,1.000000
0.720070,0.279930,0.000000,0.000000,0.285500,1.000000,0.285500,1.000000,0.285500,1.000000,1.000000,1.000000
0.701330,0.236230,0.046710,0.015730,0.290780,1.000000,0.290780,1.000000,0.290780,1.000000,1.000000,1.000000
0.758530,0.240100,0.001050,0.000330,0.301980,1.000000,0.301980,1.000000,0.301980,1.000000,119.186180,119.186180
0.757140,0.233010,0.007530,0.002320,0.317350,1.000000,0.317350,1.000000,0.317350,1.000000,1.549610,1.549610
0.747310,0.252690,0.000000,0.000000,0.302940,1.000000,0.302940,1.000000,0.302940,1.000000,1.000000,1.000000
0.756770,0.243230,0.000000,0.000000,0.298630,1.000000,0.298630,1.000000,0.298630,1.000000,1.000000,1.000000
0.748720,0.251280,0.000000,0.000000,0.297170,1.000000,0.297170,1.000000,0.297170,1.000000,1.000000,1.000000
0.741680,0.253260,0.003780,0.001290,0.292910,1.000000,0.292910,1.000000,0.292910,1.000000,1.000000,1.000000
0.778060,0.221940,0.000000,0.000000,0.301460,1.000000,0.301460,1.000000,0.301460,1.000000,1.000000,1.000000
0.708680,0.229340,0.046830,0.015150,0.295200,1.000000,0.295200,1.000000,0.295200,1.000000,1.000000,1.000000
0.768640,0.231360,0.000000,0.000000,0.301860,1.000000,0.301860,1.000000,0.301860,1.000000,1.000000,1.000000
0.759790,0.240210,0.000000,0.000000,0.312990,1.000000,0.312990,1.000000,0.312990,1.000000,1.000000,1.000000
0.732820,0.261030,0.004540,0.001620,0.299470,1.000000,0.299470,1.000000,0.299470,1.000000,5.666180,5.666180
0.743560,0.256440,0.000000,0.000000,0.299730,1.000000,0.299730,1.000000,0.299730,1.000000,1.000000,1.000000
0.733480,0.266160,0.000260,0.000100,0.285910,1.000000,0.285910,1.000000,0.285910,1.000000,183.265510,183.265510
0.739320,0.260680,0.000000,0.000000,0.300420,1.000000,0.300420,1.000000,0.300420,1.000000,1.000000,1.000000
0.772980,0.227020,0.000000,0.000000,0.306470,1.000000,0.306470,1.000000,0.306470,1.000000,1.000000,1.000000
0.750410,0.249590,0.000000,0.000000,0.317350,1.000000,0.317350,1.000000,0.317350,1.000000,1.000000,1.000000
0.729450,0.221220,0.037850,0.011480,0.298730,1.000000,0.298730,1.000000,0.298730,1.000000,1.000000,1.000000
0.746380,0.253620,0.000000,0.000000,0.301400,1.000000,0.301400,1.000000,0.301400,1.000000,1.000000,1.000000
0.766180,0.210710,0.018120,0.004980,0.315000,1.000000,0.315000,1.000000,0.315000,1.000000,1.000000,1.000000
0.747120,0.243920,0.006750,0.002200,0.289870,1.000000,0.289870,1.000000,0.289870,1.000000,1.717340,1.717340
0.736180,0.263820,0.000000,0.000000,0.296240,1.000000,0.296240,1.000000,0.296240,1.000000,1.000020,1.000020
0.772760,0.227240,0.000000,0.000000,0.306780,1.000000,0.306780,1.000000,0.306780,1.000000,1.000000,1.000000
0.710780,0.259780,0.021560,0.007880,0.289770,1.000000,0.289770,1.000000,0.289770,1.000000,1.014240,1.014240
0.682660,0.216020,0.076970,0.024350,0.295790,1.000000,0.295790,1.000000,0.295790,1.000000,1.000000,1.000000
0.747570,0.252430,0.000000,0.000000,0.298420,1.000000,0.298420,1.000000,0.298420,1.000000,1.000000,1.000000
0.702700,0.241690,0.041380,0.014230,0.289860,1.000000,0.289860,1.000000,0.289860,1.000000,1.185750,1.185750
0.694320,0.221200,0.064060,0.020410,0.299040,1.000000,0.299040,1.000000,0.299040,1.000000,1.000000,1.000000
0.730950,0.238550,0.023000,0.007500,0.309540,1.000000,0.309540,1.000000,0.309540,1.000000,1.115510,1.115510
0.741080,0.245760,0.009880,0.003280,0.287700,1.000000,0.287700,1.000000,0.287700,1.000000,1.000000,1.000000
0.744010,0.225750,0.023200,0.007040,0.302630,1.000000,0.302630,1.000000,0.302630,1.000000,3.114160,3.114160
0.766990,0.233010,0.000000,0.000000,0.301760,1.000000,0.301760,1.000000,0.301760,1.000000,1.000170,1.000170
0.764860,0.235140,0.000000,0.000000,0.294890,1.000000,0.294890,1.000000,0.294890,1.000000,1.000000,1.000000
0.752840,0.247160,0.000000,0.000000,0.311850,1.000000,0.311850,1.000000,0.311850,1.000000,1.000000,1.000000
0.743980,0.256020,0.000000,0.000000,0.308270,1.000000,0.308270,1.000000,0.308270,1.000000,1.000000,1.000000
0.744220,0.255780,0.000000,0.000000,0.300240,1.000000,0.300240,1.000000,0.300240,1.000000,1.000000,1.000000
0.767890,0.232110,0.000000,0.000000,0.321490,1.000000,0.321490,1.000000,0.321490,1.000000,1.000000,1.000000
0.745540,0.216770,0.029200,0.008490,0.307740,1.000000,0.307740,1.000000,0.307740,1.000000,1.000000,1.000000
0.761210,0.234580,0.003220,0.000990,0.300400,1.000000,0.300400,1.000000,0.300400,1.000000,7.708260,7.708260
0.735670,0.234510,0.022610,0.007210,0.308950,1.000000,0.308950,1.000000,0.308950,1.000000,1.550180,1.550180
0.760210,0.239790,0.000000,0.000000,0.310570,1.000000,0.310570,1.000000,0.310570,1.000000,1.000000,1.000000
0.748710,0.251290,0.000000,0.000000,0.286530,1.000000,0.286530,1.000000,0.286530,1.000000,1.000000,1.000000
0.740000,0.236910,0.017490,0.005600,0.306220,1.000000,0.306220,1.000000,0.306220,1.000000,1.000000,1.000000
0.718390,0.234680,0.035370,0.011550,0.302260,1.000000,0.302260,1.000000,0.302260,1.000000,1.000000,1.000000
0.745810,0.247900,0.004720,0.001570,0.297250,1.000000,0.297250,1.000000,0.297250,1.000000,5.725950,5.725950
0.725380,0.253780,0.015430,0.005400,0.284250,1.000000,0.284250,1.000000,0.284250,1.000000,1.000000,1.000000
0.751160,0.248840,0.000000,0.000000,0.303730,1.000000,0.303730,1.000000,0.303730,1.000000,1.000000,1.000000
0.746720,0.253280,0.000000,0.000000,0.299760,1.000000,0.299760,1.000000,0.299760,1.000000,1.000000,1.000000
0.736700,0.246140,0.012870,0.004300,0.300080,1.000000,0.300080,1.000000,0.300080,1.000000,2.722290,2.722290
0.759130,0.240870,0.000000,0.000000,0.301410,1.000000,0.301410,1.000000,0.301410,1.000000,1.000000,1.000000
0.757860,0.242140,0.000000,0.000000,0.297060,1.000000,0.297060,1.000000,0.297060,1.000000,1.000000,1.000000
0.729640,0.270360,0.000000,0.000000,0.289310,1.000000,0.289310,1.000000,0.289310,1.000000,1.000000,1.000000
0.748230,0.248500,0.002450,0.000810,0.310270,1.000000,0.310270,1.000000,0.310270,1.000000,5.073690,5.073690
0.757380,0.235760,0.005230,0.001630,0.304090,1.000000,0.304090,1.000000,0.304090,1.000000,5.773550,5.773550
0.701920,0.231900,0.049740,0.016430,0.296430,1.000000,0.296430,1.000000,0.296430,1.000000,1.000000,1.000000
0.751420,0.244620,0.002990,0.000970,0.307920,1.000000,0.307920,1.000000,0.307920,1.000000,6.444040,6.444040
0.736000,0.264000,0.000000,0.000000,0.311840,1.000000,0.311840,1.000000,0.311840,1.000000,1.000000,1.000000
0.748210,0.251790,0.000000,0.000000,0.291700,1.000000,0.291700,1.000000,0.291700,1.000000,1.000000,1.000000
0.720260,0.210740,0.053380,0.015620,0.302640,1.000000,0.302640,1.000000,0.302640,1.000000,1.730180,1.730180
0.729180,0.263610,0.005300,0.001920,0.276760,1.000000,0.276760,1.000000,0.276760,1.000000,6.255000,6.255000
