p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.374310,0.373120,0.126490,0.126080,0.000310,1.000000,0.000310,1.000000,0.000310,1.000000,1.044710,1.044710
0.371690,0.365500,0.132510,0.130300,0.000750,1.000000,0.000750,1.000000,0.000750,1.000000,1.010840,1.010840
0.377170,0.374170,0.124830,0.123830,0.000250,1.000000,0.000250,1.000000,0.000250,1.000000,1.003010,1.003010
0.375050,0.371660,0.127220,0.126070,0.000240,1.000000,0.000240,1.000000,0.000240,1.000000,1.000000,1.000000
0.378940,0.374310,0.124140,0.122620,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.041660,1.041660
0.381770,0.373300,0.123840,0.121090,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.056180,1.056180
0.369720,0.376340,0.125840,0.128100,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.126600,1.126600
0.377560,0.375660,0.123700,0.123080,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.366600,0.367810,0.132580,0.133010,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.025570,1.025570
0.377900,0.370640,0.126950,0.124510,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.381820,0.372930,0.124070,0.121180,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.045650,1.045650
0.385120,0.383700,0.115810,0.115380,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.372950,0.382800,0.120540,0.123720,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.001150,1.001150
0.367740,0.378020,0.125360,0.128870,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.372760,0.380420,0.122160,0.124670,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.082860,1.082860
0.393650,0.364570,0.125530,0.116250,0.000070,1.000000,0.000070,1.000000,0.000070,1.000000,1.000000,1.000000
0.372340,0.373610,0.126800,0.127240,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.033790,1.033790
0.371950,0.367950,0.130750,0.129350,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.369980,0.385800,0.119560,0.124670,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.377500,0.365440,0.130620,0.126440,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.005910,1.005910
0.370630,0.387110,0.118490,0.123760,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.000000,1.000000
0.380180,0.363540,0.131000,0.125270,0.000300,1.000000,0.000300,1.000000,0.000300,1.000000,1.004210,1.004210
0.385770,0.376490,0.120310,0.117420,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.379900,0.386270,0.115940,0.117880,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.361140,0.385690,0.122430,0.130750,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.036960,1.036960
0.383040,0.367670,0.127190,0.122090,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.016260,1.016260
0.367200,0.376860,0.126310,0.129630,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.369090,0.381880,0.122400,0.126640,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.020900,1.020900
0.373910,0.380530,0.121700,0.123860,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.025830,1.025830
0.377530,0.366910,0.129600,0.125960,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.104410,1.104410
0.370650,0.384990,0.119860,0.124500,0.000190,1.000000,0.000190,1.000000,0.000190,1.000000,1.000000,1.000000
0.375610,0.369370,0.128580,0.126440,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.006670,1.006670
0.370760,0.385350,0.119590,0.124300,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.011710,1.011710
0.380490,0.377230,0.121660,0.120620,0.000580,1.000000,0.000580,1.000000,0.000580,1.000000,1.000000,1.000000
0.376620,0.374070,0.125080,0.124230,0.000510,1.000000,0.000510,1.000000,0.000510,1.000000,1.000000,1.000000
0.377830,0.374660,0.124280,0.123230,0.001640,1.000000,0.001640,1.000000,0.001640,1.000000,1.081410,1.081410
0.371370,0.387220,0.118180,0.123230,0.000680,1.000000,0.000680,1.000000,0.000680,1.000000,1.033870,1.033870
0.363190,0.374070,0.129430,0.133310,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.087070,1.087070
0.374580,0.359530,0.135670,0.130220,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.374970,0.372820,0.126470,0.125740,0.000160,1.000000,0.000160,1.000000,0.000160,1.000000,1.000000,1.000000
0.377940,0.372190,0.125900,0.123980,0.000390,1.000000,0.000390,1.000000,0.000390,1.000000,1.000000,1.000000
0.376890,0.362640,0.132740,0.127720,0.002090,1.000000,0.002090,1.000000,0.002090,1.000000,1.000000,1.000000
0.378070,0.383990,0.118050,0.119900,0.000650,1.000000,0.000650,1.000000,0.000650,1.000000,1.061400,1.061400
0.373100,0.380110,0.122250,0.124540,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.021280,1.021280
0.376070,0.383810,0.118830,0.121280,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.088140,1.088140
0.364320,0.374600,0.128720,0.132350,0.000570,1.000000,0.000570,1.000000,0.000570,1.000000,1.000000,1.000000
0.382580,0.389800,0.112750,0.114880,0.001000,1.000000,0.001000,1.000000,0.001000,1.000000,1.000000,1.000000
0.373190,0.376040,0.124910,0.125870,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.083350,1.083350
0.359110,0.376430,0.129120,0.135350,0.000550,1.000000,0.000550,1.000000,0.000550,1.000000,1.000000,1.000000
0.374580,0.372390,0.126890,0.126150,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.384700,0.375650,0.121250,0.118400,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.385370,0.375810,0.120910,0.117910,0.000030,1.000000,0.000030,1.000000,0.000030,1.000000,1.071450,1.071450
0.363310,0.376140,0.128010,0.132530,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.004990,1.004990
0.382520,0.389660,0.112850,0.114960,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.043040,1.043040
0.391900,0.385900,0.111960,0.110240,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.027730,1.027730
0.386340,0.367610,0.126080,0.119970,0.002350,1.000000,0.002350,1.000000,0.002350,1.000000,1.092180,1.092180
0.377520,0.356430,0.136850,0.129200,0.000810,1.000000,0.000810,1.000000,0.000810,1.000000,1.015670,1.015670
0.375100,0.379950,0.121690,0.123270,0.000520,1.000000,0.000520,1.000000,0.000520,1.000000,1.000000,1.000000
0.376920,0.377660,0.122590,0.122830,0.001890,1.000000,0.001890,1.000000,0.001890,1.000000,1.000000,1.000000
0.357370,0.377740,0.128770,0.136120,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.016430,1.016430
0.370590,0.375420,0.126170,0.127820,0.001070,1.000000,0.001070,1.000000,0.001070,1.000000,1.035630,1.035630
0.377620,0.371740,0.126300,0.124330,0.000510,1.000000,0.000510,1.000000,0.000510,1.000000,1.025300,1.025300
0.381560,0.371990,0.124790,0.121660,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.042200,1.042200
0.366500,0.392160,0.116590,0.124750,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.064450,1.064450
0.371010,0.381670,0.121910,0.125410,0.000430,1.000000,0.000430,1.000000,0.000430,1.000000,1.000000,1.000000
0.360110,0.383360,0.124250,0.132280,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.377640,0.376070,0.123400,0.122890,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.062840,1.062840
0.381880,0.362690,0.131000,0.124420,0.000370,1.000000,0.000370,1.000000,0.000370,1.000000,1.000000,1.000000
0.371770,0.378110,0.124000,0.126110,0.001280,1.000000,0.001280,1.000000,0.001280,1.000000,1.000000,1.000000
0.382380,0.372910,0.123890,0.120820,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.011690,1.011690
0.370880,0.379440,0.123420,0.126260,0.000650,1.000000,0.000650,1.000000,0.000650,1.000000,1.000000,1.000000
0.373260,0.370400,0.128660,0.127680,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.024560,1.024560
0.367780,0.370790,0.130180,0.131250,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.011940,1.011940
