p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.301380,0.687920,0.003260,0.007440,0.262920,1.000000,0.262920,1.000000,0.262920,1.000000,5.213830,5.213830
0.198700,0.630590,0.040900,0.129810,0.286140,1.000000,0.286140,1.000000,0.286140,1.000000,2.182590,2.182590
0.183590,0.515080,0.079180,0.222150,0.351230,1.000000,0.351230,1.000000,0.351230,1.000000,2.710630,2.710630
0.244670,0.755330,0.000000,0.000000,0.185300,1.000000,0.185300,1.000000,0.185300,1.000000,4.513180,4.513180
0.132910,0.460580,0.091040,0.315470,0.245620,1.000000,0.245620,1.000000,0.245620,1.000000,1.000000,1.000000
0.236970,0.642630,0.032440,0.087970,0.284550,1.000000,0.284550,1.000000,0.284550,1.000000,2.894030,2.894030
0.297460,0.702540,0.000000,0.000000,0.263550,1.000000,0.263550,1.000000,0.263550,1.000000,1.000000,1.000000
0.250110,0.733330,0.004210,0.012350,0.279000,1.000000,0.279000,1.000000,0.279000,1.000000,7.597660,7.597660
0.234030,0.765970,0.000000,0.000000,0.263120,1.000000,0.263120,1.000000,0.263120,1.000000,1.000000,1.000000
0.245790,0.699490,0.014230,0.040490,0.307910,1.000000,0.307910,1.000000,0.307910,1.000000,4.731530,4.731530
0.366530,0.633470,0.000000,0.000000,0.396340,1.000000,0.396340,1.000000,0.396340,1.000000,1.000000,1.000000
0.268110,0.731890,0.000000,0.000000,0.304380,1.000000,0.304380,1.000000,0.304380,1.000000,1.000000,1.000000
0.369000,0.631000,0.000000,0.000000,0.436050,1.000000,0.436050,1.000000,0.436050,1.000000,1.000000,1.000000
0.294420,0.705580,0.000000,0.000000,0.268360,1.000000,0.268360,1.000000,0.268360,1.000000,1.000000,1.000000
0.189650,0.772710,0.007420,0.030230,0.162530,1.000000,0.162530,1.000000,0.162530,1.000000,2.786150,2.786150
0.249700,0.676690,0.019840,0.053770,0.412560,1.000000,0.412560,1.000000,0.412560,1.000000,1.000000,1.000000
0.198300,0.801700,0.000000,0.000000,0.207890,1.000000,0.207890,1.000000,0.207890,1.000000,1.000000,1.000000
0.000000,0.000000,0.096080,0.903920,0.040590,1.000000,0.040590,1.000000,0.040590,1.000000,1.199550,1.199550
0.240960,0.759040,0.000000,0.000000,0.239250,1.000000,0.239250,1.000000,0.239250,1.000000,1.000000,1.000000
0.233040,0.432810,0.116950,0.217200,0.293450,1.000000,0.293450,1.000000,0.293450,1.000000,1.335040,1.335040
0.259850,0.613390,0.037720,0.089040,0.305380,1.000000,0.305380,1.000000,0.305380,1.000000,1.699240,1.699240
0.373480,0.626520,0.000000,0.000000,0.526480,1.000000,0.526480,1.000000,0.526480,1.000000,1.000000,1.000000
0.274030,0.706630,0.005400,0.013930,0.250740,1.000000,0.250740,1.000000,0.250740,1.000000,15.199040,15.199040
0.233630,0.760990,0.001260,0.004110,0.438450,1.000000,0.438450,1.000000,0.438450,1.000000,48.962100,48.962100
0.243000,0.757000,0.000000,0.000000,0.181600,1.000000,0.181600,1.000000,0.181600,1.000000,1.000000,1.000000
0.271560,0.664860,0.018440,0.045140,0.211800,1.000000,0.211800,1.000000,0.211800,1.000000,8.917240,8.917240
0.125060,0.385390,0.119940,0.369610,0.273000,1.000000,0.273000,1.000000,0.273000,1.000000,1.593660,1.593660
0.409340,0.590660,0.000000,0.000000,0.388850,1.000000,0.388850,1.000000,0.388850,1.000000,1.000000,1.000000
0.000000,0.000000,0.412340,0.587660,0.408210,1.000000,0.408210,1.000000,0.408210,1.000000,1.000000,1.000000
0.007110,0.024620,0.216920,0.751350,0.184100,1.000000,0.184100,1.000000,0.184100,1.000000,1.000000,1.000000
0.391880,0.576470,0.012810,0.018840,0.465440,1.000000,0.465440,1.000000,0.465440,1.000000,2.415300,2.415300
0.279170,0.681420,0.011450,0.027960,0.256140,1.000000,0.256140,1.000000,0.256140,1.000000,7.479380,7.479380
0.233620,0.760360,0.001410,0.004600,0.340300,1.000000,0.340300,1.000000,0.340300,1.000000,1.000000,1.000000
0.144620,0.855380,0.000000,0.000000,0.163570,1.000000,0.163570,1.000000,0.163570,1.000000,1.000000,1.000000
0.222610,0.777390,0.000000,0.000000,0.268850,1.000000,0.268850,1.000000,0.268850,1.000000,1.000000,1.000000
0.192750,0.786060,0.004170,0.017020,0.279230,1.000000,0.279230,1.000000,0.279230,1.000000,1.000000,1.000000
0.351060,0.648940,0.000000,0.000000,0.544500,1.000000,0.544500,1.000000,0.544500,1.000000,1.000000,1.000000
0.258170,0.741830,0.000000,0.000000,0.407410,1.000000,0.407410,1.000000,0.407410,1.000000,1.000000,1.000000
0.293830,0.706170,0.000000,0.000000,0.408390,1.000000,0.408390,1.000000,0.408390,1.000000,1.000000,1.000000
0.357740,0.642260,0.000000,0.000000,0.356310,1.000000,0.356310,1.000000,0.356310,1.000000,1.000000,1.000000
0.417520,0.582480,0.000000,0.000000,0.379420,1.000000,0.379420,1.000000,0.379420,1.000000,1.000000,1.000000
0.207420,0.792580,0.000000,0.000000,0.295440,1.000000,0.295440,1.000000,0.295440,1.000000,1.000000,1.000000
0.185660,0.814340,0.000000,0.000000,0.206130,1.000000,0.206130,1.000000,0.206130,1.000000,1.000000,1.000000
0.307140,0.692860,0.000000,0.000000,0.296870,1.000000,0.296870,1.000000,0.296870,1.000000,1.000000,1.000000
0.145920,0.854080,0.000000,0.000000,0.095830,1.000000,0.095830,1.000000,0.095830,1.000000,1.000000,1.000000
0.204750,0.786990,0.001710,0.006560,0.257340,1.000000,0.257340,1.000000,0.257340,1.000000,2.824790,2.824790
0.389210,0.584860,0.010360,0.015570,0.413890,1.000000,0.413890,1.000000,0.413890,1.000000,7.940320,7.940320
0.761510,0.238490,0.000000,0.000000,0.602700,1.000000,0.602700,1.000000,0.602700,1.000000,1.000000,1.000000
0.265160,0.394700,0.136680,0.203460,0.453680,1.000000,0.453680,1.000000,0.453680,1.000000,1.225050,1.225050
0.298880,0.642090,0.018750,0.040280,0.447990,1.000000,0.447990,1.000000,0.447990,1.000000,6.105870,6.105870
0.179740,0.820260,0.000000,0.000000,0.189890,1.000000,0.189890,1.000000,0.189890,1.000000,1.000000,1.000000
0.150860,0.390880,0.127610,0.330640,0.268450,1.000000,0.268450,1.000000,0.268450,1.000000,1.535570,1.535570
0.276990,0.723010,0.000000,0.000000,0.332130,1.000000,0.332130,1.000000,0.332130,1.000000,1.000000,1.000000
0.274930,0.606050,0.037140,0.081880,0.387990,1.000000,0.387990,1.000000,0.387990,1.000000,4.798940,4.798940
0.528830,0.471170,0.000000,0.000000,0.526120,1.000000,0.526120,1.000000,0.526120,1.000000,1.000000,1.000000
0.072790,0.201970,0.192130,0.533120,0.358820,1.000000,0.358820,1.000000,0.358820,1.000000,1.275040,1.275040
0.155150,0.844850,0.000000,0.000000,0.130230,1.000000,0.130230,1.000000,0.130230,1.000000,1.000000,1.000000
0.266220,0.733780,0.000000,0.000000,0.374720,1.000000,0.374720,1.000000,0.374720,1.000000,1.000000,1.000000
0.294720,0.666970,0.011740,0.026580,0.287040,1.000000,0.287040,1.000000,0.287040,1.000000,1.000000,1.000000
0.212640,0.439640,0.113350,0.234360,0.354180,1.000000,0.354180,1.000000,0.354180,1.000000,1.188120,1.188120
0.346810,0.653190,0.000000,0.000000,0.378410,1.000000,0.378410,1.000000,0.378410,1.000000,1.000000,1.000000
0.200120,0.619100,0.044160,0.136620,0.239490,1.000000,0.239490,1.000000,0.239490,1.000000,1.235990,1.235990
0.197220,0.581630,0.056000,0.165150,0.412270,1.000000,0.412270,1.000000,0.412270,1.000000,1.403880,1.403880
0.553580,0.446420,0.000000,0.000000,0.561040,1.000000,0.561040,1.000000,0.561040,1.000000,1.000000,1.000000
0.314070,0.685930,0.000000,0.000000,0.380380,1.000000,0.380380,1.000000,0.380380,1.000000,1.000000,1.000000
0.166980,0.833020,0.000000,0.000000,0.155290,1.000000,0.155290,1.000000,0.155290,1.000000,1.000000,1.000000
0.248740,0.751260,0.000000,0.000000,0.277470,1.000000,0.277470,1.000000,0.277470,1.000000,1.000000,1.000000
0.101960,0.898040,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.135880,0.840180,0.003330,0.020610,0.137570,1.000000,0.137570,1.000000,0.137570,1.000000,5.601240,5.601240
0.203300,0.796700,0.000000,0.000000,0.159160,1.000000,0.159160,1.000000,0.159160,1.000000,1.000000,1.000000
0.094420,0.905580,0.000000,0.000000,0.151640,1.000000,0.151640,1.000000,0.151640,1.000000,1.000000,1.000000
0.338900,0.609750,0.018340,0.033000,0.319810,1.000000,0.319810,1.000000,0.319810,1.000000,2.024700,2.024700
0.134910,0.591770,0.050740,0.222580,0.227110,1.000000,0.227110,1.000000,0.227110,1.000000,1.096150,1.096150
