p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.649850,0.324200,0.017310,0.008640,0.202940,1.000000,0.202940,1.000000,0.202940,1.000000,7.847410,7.847410
0.606050,0.357540,0.022900,0.013510,0.176230,1.000000,0.176230,1.000000,0.176230,1.000000,1.086710,1.086710
0.654360,0.345640,0.000000,0.000000,0.212310,1.000000,0.212310,1.000000,0.212310,1.000000,1.000000,1.000000
0.638970,0.361030,0.000000,0.000000,0.216140,1.000000,0.216140,1.000000,0.216140,1.000000,1.000000,1.000000
0.630190,0.307540,0.041840,0.020420,0.182410,1.000000,0.182410,1.000000,0.182410,1.000000,1.000000,1.000000
0.685940,0.314060,0.000000,0.000000,0.213620,1.000000,0.213620,1.000000,0.213620,1.000000,1.000000,1.000000
0.727120,0.232790,0.030360,0.009720,0.200710,1.000000,0.200710,1.000000,0.200710,1.000000,1.000000,1.000000
0.781800,0.189490,0.023110,0.005600,0.260570,1.000000,0.260570,1.000000,0.260570,1.000000,1.171940,1.171940
0.739890,0.255650,0.003320,0.001150,0.255630,1.000000,0.255630,1.000000,0.255630,1.000000,1.000000,1.000000
0.771420,0.228580,0.000000,0.000000,0.239220,1.000000,0.239220,1.000000,0.239220,1.000000,1.000000,1.000000
0.656880,0.343120,0.000000,0.000000,0.162370,1.000000,0.162370,1.000000,0.162370,1.000000,1.000000,1.000000
0.673070,0.231630,0.070900,0.024400,0.233700,1.000000,0.233700,1.000000,0.233700,1.000000,1.000000,1.000000
0.665220,0.334780,0.000000,0.000000,0.241570,1.000000,0.241570,1.000000,0.241570,1.000000,1.000000,1.000000
0.577220,0.422780,0.000000,0.000000,0.202890,1.000000,0.202890,1.000000,0.202890,1.000000,1.000000,1.000000
0.687490,0.276080,0.025990,0.010440,0.196980,1.000000,0.196980,1.000000,0.196980,1.000000,1.000000,1.000000
0.643580,0.293120,0.043490,0.019810,0.175980,1.000000,0.175980,1.000000,0.175980,1.000000,1.000000,1.000000
0.640400,0.298500,0.041680,0.019430,0.214360,1.000000,0.214360,1.000000,0.214360,1.000000,1.000000,1.000000
0.792220,0.207780,0.000000,0.000000,0.246090,1.000000,0.246090,1.000000,0.246090,1.000000,1.000000,1.000000
0.639030,0.151670,0.169150,0.040150,0.270230,1.000000,0.270230,1.000000,0.270230,1.000000,1.000000,1.000000
0.660750,0.330000,0.006170,0.003080,0.202950,1.000000,0.202950,1.000000,0.202950,1.000000,3.169970,3.169970
0.685430,0.314570,0.000000,0.000000,0.238690,1.000000,0.238690,1.000000,0.238690,1.000000,1.000000,1.000000
0.675410,0.324590,0.000000,0.000000,0.202440,1.000000,0.202440,1.000000,0.202440,1.000000,1.000000,1.000000
0.614020,0.343200,0.027440,0.015340,0.184060,1.000000,0.184060,1.000000,0.184060,1.000000,1.266970,1.266970
0.524110,0.239010,0.162690,0.074190,0.202780,1.000000,0.202780,1.000000,0.202780,1.000000,1.000000,1.000000
0.761960,0.238040,0.000000,0.000000,0.222830,1.000000,0.222830,1.000000,0.222830,1.000000,1.000000,1.000000
0.694450,0.246510,0.043570,0.015470,0.221780,1.000000,0.221780,1.000000,0.221780,1.000000,3.734250,3.734250
0.552560,0.192050,0.189520,0.065870,0.228320,1.000000,0.228320,1.000000,0.228320,1.000000,1.000000,1.000000
0.756440,0.243560,0.000000,0.000000,0.234010,1.000000,0.234010,1.000000,0.234010,1.000000,1.000000,1.000000
0.741220,0.201140,0.045340,0.012300,0.208980,1.000000,0.208980,1.000000,0.208980,1.000000,2.134010,2.134010
0.740800,0.190450,0.054700,0.014060,0.258440,1.000000,0.258440,1.000000,0.258440,1.000000,1.000000,1.000000
0.679370,0.313000,0.005220,0.002410,0.218210,1.000000,0.218210,1.000000,0.218210,1.000000,41.337980,41.337980
0.685270,0.314730,0.000000,0.000000,0.212830,1.000000,0.212830,1.000000,0.212830,1.000000,1.000000,1.000000
0.681970,0.318030,0.000000,0.000000,0.203650,1.000000,0.203650,1.000000,0.203650,1.000000,1.000000,1.000000
0.673200,0.326800,0.000000,0.000000,0.225730,1.000000,0.225730,1.000000,0.225730,1.000000,1.000000,1.000000
0.676100,0.323900,0.000000,0.000000,0.197200,1.000000,0.197200,1.000000,0.197200,1.000000,1.000000,1.000000
0.706390,0.293610,0.000000,0.000000,0.221380,1.000000,0.221380,1.000000,0.221380,1.000000,1.000000,1.000000
0.753550,0.246450,0.000000,0.000000,0.235780,1.000000,0.235780,1.000000,0.235780,1.000000,1.000000,1.000000
0.684800,0.315200,0.000000,0.000000,0.210850,1.000000,0.210850,1.000000,0.210850,1.000000,1.000000,1.000000
0.696560,0.260040,0.031600,0.011800,0.195600,1.000000,0.195600,1.000000,0.195600,1.000000,1.426960,1.426960
0.628370,0.371630,0.000000,0.000000,0.205580,1.000000,0.205580,1.000000,0.205580,1.000000,1.000000,1.000000
0.680450,0.319550,0.000000,0.000000,0.261010,1.000000,0.261010,1.000000,0.261010,1.000000,1.000000,1.000000
0.639860,0.360140,0.000000,0.000000,0.149150,1.000000,0.149150,1.000000,0.149150,1.000000,1.000000,1.000000
0.731490,0.268510,0.000000,0.000000,0.203630,1.000000,0.203630,1.000000,0.203630,1.000000,1.000000,1.000000
0.665270,0.334730,0.000000,0.000000,0.221640,1.000000,0.221640,1.000000,0.221640,1.000000,1.000000,1.000000
0.650250,0.349750,0.000000,0.000000,0.222710,1.000000,0.222710,1.000000,0.222710,1.000000,1.000000,1.000000
0.659820,0.340180,0.000000,0.000000,0.211850,1.000000,0.211850,1.000000,0.211850,1.000000,1.000000,1.000000
0.755790,0.223890,0.015680,0.004640,0.231860,1.000000,0.231860,1.000000,0.231860,1.000000,5.195950,5.195950
0.676830,0.323170,0.000000,0.000000,0.248770,1.000000,0.248770,1.000000,0.248770,1.000000,1.000000,1.000000
0.669840,0.247290,0.060530,0.022350,0.249860,1.000000,0.249860,1.000000,0.249860,1.000000,1.000000,1.000000
0.631770,0.368230,0.000000,0.000000,0.206260,1.000000,0.206260,1.000000,0.206260,1.000000,1.000000,1.000000
0.388170,0.175550,0.300410,0.135860,0.241150,1.000000,0.241150,1.000000,0.241150,1.000000,1.000000,1.000000
0.653680,0.323750,0.015090,0.007480,0.194470,1.000000,0.194470,1.000000,0.194470,1.000000,2.831200,2.831200
0.762230,0.237770,0.000000,0.000000,0.217480,1.000000,0.217480,1.000000,0.217480,1.000000,1.000000,1.000000
0.689020,0.305600,0.003720,0.001650,0.226560,1.000000,0.226560,1.000000,0.226560,1.000000,1.000000,1.000000
0.637110,0.362890,0.000000,0.000000,0.186850,1.000000,0.186850,1.000000,0.186850,1.000000,1.000000,1.000000
0.703150,0.215420,0.062340,0.019100,0.242320,1.000000,0.242320,1.000000,0.242320,1.000000,1.000000,1.000000
0.558170,0.259370,0.124570,0.057890,0.199960,1.000000,0.199960,1.000000,0.199960,1.000000,1.115000,1.115000
0.695400,0.304600,0.000000,0.000000,0.221080,1.000000,0.221080,1.000000,0.221080,1.000000,1.000000,1.000000
0.618910,0.270260,0.077150,0.033690,0.211820,1.000000,0.211820,1.000000,0.211820,1.000000,1.000000,1.000000
0.461730,0.222710,0.212880,0.102680,0.184970,1.000000,0.184970,1.000000,0.184970,1.000000,1.000000,1.000000
0.684010,0.315990,0.000000,0.000000,0.216360,1.000000,0.216360,1.000000,0.216360,1.000000,1.000000,1.000000
0.728560,0.271440,0.000000,0.000000,0.237270,1.000000,0.237270,1.000000,0.237270,1.000000,1.000000,1.000000
0.794450,0.197150,0.006730,0.001670,0.259800,1.000000,0.259800,1.000000,0.259800,1.000000,28.259410,28.259410
0.695580,0.257070,0.034580,0.012780,0.236370,1.000000,0.236370,1.000000,0.236370,1.000000,1.000000,1.000000
0.712350,0.287650,0.000000,0.000000,0.226600,1.000000,0.226600,1.000000,0.226600,1.000000,1.000000,1.000000
0.689690,0.310310,0.000000,0.000000,0.194690,1.000000,0.194690,1.000000,0.194690,1.000000,1.000000,1.000000
0.607970,0.392030,0.000000,0.000000,0.202310,1.000000,0.202310,1.000000,0.202310,1.000000,1.000000,1.000000
0.634480,0.238280,0.092500,0.034740,0.221170,1.000000,0.221170,1.000000,0.221170,1.000000,1.000000,1.000000
0.703150,0.296850,0.000000,0.000000,0.227930,1.000000,0.227930,1.000000,0.227930,1.000000,1.000000,1.000000
0.670980,0.324580,0.003000,0.001450,0.205360,1.000000,0.205360,1.000000,0.205360,1.000000,15.076020,15.076020
0.659610,0.326000,0.009620,0.004760,0.190570,1.000000,0.190570,1.000000,0.190570,1.000000,4.354940,4.354940
0.718650,0.281350,0.000000,0.000000,0.244910,1.000000,0.244910,1.000000,0.244910,1.000000,1.000000,1.000000
0.775530,0.224470,0.000000,0.000000,0.234730,1.000000,0.234730,1.000000,0.234730,1.000000,1.000000,1.000000
